#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 6606, 9,N3MCA,    37.15, 6,  drogue,    1.47,  94483.00,  585.78,  309.78,  -18.55, 28.0, 0.03, 3.72, 3.78,  11.28,   0.60,  -5.18,  25.33, -31.07, 362.14,   0.27,   0.41,   0.47,  85.35, 3.82, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  39.8519368, -83.6544258,   635.0, 2026,  2, 28, 17, 32, 30,      146,      333, 146,  64,   1.5,   0.9,   1.2, 36, 34, 35,  0,  0, 34, 35, 29,  0,  0,  0,  0, 31, 38,  0,  0, 36,  0, 35,  0,  0, 39,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    37.25, 6,  drogue,   -3.92,  94485.00,  585.60,  309.60,  -19.01, 28.0, 0.03, 3.72, 3.78,  10.72,  -4.25, -10.83,  29.18, -28.57, 350.54,   0.22,   0.12,   0.55,  88.09, 3.82, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  39.8519368, -83.6544258,   635.0, 2026,  2, 28, 17, 32, 30,      146,      333, 146,  64,   1.5,   0.9,   1.2, 36, 34, 35,  0,  0, 34, 35, 29,  0,  0,  0,  0, 31, 38,  0,  0, 36,  0, 35,  0,  0, 39,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    37.35, 6,  drogue,    2.45,  94460.00,  587.81,  311.81,  -19.48, 28.0, 0.03, 3.72, 3.78,  11.47, -10.82,  -7.08,  65.01, -55.85, 336.87,   0.07,  -0.05,   0.61,  91.66, 3.82, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  39.8519368, -83.6544258,   635.0, 2026,  2, 28, 17, 32, 30,      146,      333, 146,  64,   1.5,   0.9,   1.2, 36, 34, 35,  0,  0, 34, 35, 29,  0,  0,  0,  0, 31, 38,  0,  0, 36,  0, 35,  0,  0, 39,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    37.45, 6,  drogue,    0.98,  94437.00,  589.83,  313.83,  -19.85, 28.0, 0.03, 3.72, 3.78,   9.97,  -5.76,  -6.36,  80.02,-102.24, 290.54,  -0.17,  -0.07,   0.62,  95.04, 3.82, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  39.8519368, -83.6544258,   635.0, 2026,  2, 28, 17, 32, 30,      146,      333, 146,  64,   1.5,   0.9,   1.2, 36, 34, 35,  0,  0, 34, 35, 29,  0,  0,  0,  0, 31, 38,  0,  0, 36,  0, 35,  0,  0, 39,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    37.46, 6,  drogue,    0.98,  94437.00,  589.83,  313.83,  -19.85, 28.0, 0.03, 3.86, 3.79,   9.97,  -5.76,  -6.36,  80.02,-102.24, 290.54,  -0.17,  -0.07,   0.62,  95.04, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  39.8519368, -83.6544258,   635.0, 2026,  2, 28, 17, 32, 30,      146,      333, 146,  64,   1.5,   0.9,   1.2, 36, 34, 35,  0,  0, 34, 35, 29,  0,  0,  0,  0, 31, 38,  0,  0, 36,  0, 35,  0,  0, 39,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    37.55, 6,  drogue,    3.92,  94418.00,  591.51,  315.51,  -20.11, 28.0, 0.03, 3.86, 3.79,  14.15,  14.15, -49.68,  39.80,  23.86, 180.61,  -0.31,   0.08,   0.76,  85.75, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  39.8519368, -83.6544258,   635.0, 2026,  2, 28, 17, 32, 30,      146,      333, 146,  64,   1.5,   0.9,   1.2, 36, 34, 35,  0,  0, 34, 35, 29,  0,  0,  0,  0, 31, 38,  0,  0, 36,  0, 35,  0,  0, 39,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    37.65, 6,  drogue,    7.85,  94479.00,  586.13,  310.13,  -20.40, 28.0, 0.03, 3.86, 3.79,  14.73, -11.70, -13.36,-642.90, 332.10,  23.32,  -0.27,  -0.18,   0.42,  55.44, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  39.8519368, -83.6544258,   635.0, 2026,  2, 28, 17, 32, 30,      146,      333, 146,  64,   1.5,   0.9,   1.2, 36, 34, 35,  0,  0, 34, 35, 29,  0,  0,  0,  0, 31, 38,  0,  0, 36,  0, 35,  0,  0, 39,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    37.75, 6,  drogue,    7.35,  94501.00,  584.19,  308.19,  -20.56, 28.0, 0.03, 3.86, 3.79,  16.23, -12.57,   0.92,-436.47, 213.26,-367.68,  -0.13,  -0.18,  -0.06,  26.72, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  39.8519368, -83.6544258,   635.0, 2026,  2, 28, 17, 32, 30,      146,      333, 146,  64,   1.5,   0.9,   1.2, 36, 34, 35,  0,  0, 34, 35, 29,  0,  0,  0,  0, 31, 38,  0,  0, 36,  0, 35,  0,  0, 39,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    37.78, 6,  drogue,    7.35,  94501.00,  584.19,  308.19,  -20.56, 28.0, 0.03, 3.73, 3.78,  16.23, -12.57,   0.92,-436.47, 213.26,-367.68,  -0.13,  -0.18,  -0.06,  26.72, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  39.8519368, -83.6544258,   635.0, 2026,  2, 28, 17, 32, 30,      146,      333, 146,  64,   1.5,   0.9,   1.2, 36, 34, 35,  0,  0, 34, 35, 29,  0,  0,  0,  0, 31, 38,  0,  0, 36,  0, 35,  0,  0, 39,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    37.85, 6,  drogue,   -3.43,  94681.00,  568.35,  292.35,  -20.57, 28.0, 0.03, 3.73, 3.78,   9.38,  -2.53,  11.11,-378.37,-115.67,-466.26,   0.05,   0.13,  -0.25,  44.75, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  39.8519368, -83.6544258,   635.0, 2026,  2, 28, 17, 32, 30,      146,      333, 146,  64,   1.5,   0.9,   1.2, 36, 34, 35,  0,  0, 34, 35, 29,  0,  0,  0,  0, 31, 38,  0,  0, 36,  0, 35,  0,  0, 39,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    37.95, 6,  drogue,  -11.28,  94703.00,  566.42,  290.42,  -20.54, 28.0, 0.03, 3.73, 3.78,   0.42,   8.74, -10.41,-435.50,-256.48,-126.16,   0.15,   0.63,  -0.01,  70.78, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  39.8519368, -83.6544258,   635.0, 2026,  2, 28, 17, 32, 30,      146,      333, 146,  64,   1.5,   0.9,   1.2, 36, 34, 35,  0,  0, 34, 35, 29,  0,  0,  0,  0, 31, 38,  0,  0, 36,  0, 35,  0,  0, 39,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    38.05, 6,  drogue,  -11.77,  94745.00,  562.73,  286.73,  -20.40, 28.0, 0.03, 3.73, 3.78,  -1.42,   0.28,  -7.72,-452.47,-136.06,  54.45,   0.15,   0.60,   0.45,  84.78, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  39.8519368, -83.6544258,   635.0, 2026,  2, 28, 17, 32, 30,      146,      333, 146,  64,   1.5,   0.9,   1.2, 36, 34, 35,  0,  0, 34, 35, 29,  0,  0,  0,  0, 31, 38,  0,  0, 36,  0, 35,  0,  0, 39,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    38.08, 6,  drogue,  -11.77,  94745.00,  562.73,  286.73,  -20.40, 28.0, 0.03, 3.73, 3.78,  -1.42,   0.28,  -7.72,-452.47,-136.06,  54.45,   0.15,   0.60,   0.45,  84.78, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  39.8519368, -83.6544258,   635.0, 2026,  2, 28, 17, 32, 30,      146,      333, 146,  64,   1.5,   0.9,   1.2, 36, 34, 35,  0,  0, 34, 35, 29,  0,  0,  0,  0, 31, 38,  0,  0, 36,  0, 35,  0,  0, 39,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    38.08, 6,  drogue,  -11.77,  94745.00,  562.73,  286.73,  -20.40, 28.0, 0.03, 3.73, 3.78,  -1.42,   0.28,  -7.72,-452.47,-136.06,  54.45,   0.15,   0.60,   0.45,  84.78, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  39.8519368, -83.6544258,   635.0, 2026,  2, 28, 17, 32, 30,      146,      333, 146,  64,   1.5,   0.9,   1.2, 36, 34, 35,  0,  0, 34, 35, 29,  0,  0,  0,  0, 31, 38,  0,  0, 36,  0, 35,  0,  0, 39,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    38.10, 6,  drogue,  -11.77,  94745.00,  562.73,  286.73,  -20.40, 28.0, 0.03, 3.87, 3.78,  -1.42,   0.28,  -7.72,-452.47,-136.06,  54.45,   0.15,   0.60,   0.45,  84.78, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519294, -83.6544269,   618.0, 2026,  2, 28, 17, 32, 31,      146,      318, 146,  63,   1.5,   0.9,   1.2, 34, 34, 38,  0,  0, 36, 37, 32,  0,  0,  0,  0, 34, 28,  0,  0, 36,  0, 37,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    38.15, 6,  drogue,  -10.30,  94719.00,  565.01,  289.01,  -20.24, 28.0, 0.03, 3.87, 3.78,   0.17,  -3.21,  -2.09,-435.99, -37.91,  77.58,   0.11,   0.29,   0.68,  92.94, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519294, -83.6544269,   618.0, 2026,  2, 28, 17, 32, 31,      146,      318, 146,  63,   1.5,   0.9,   1.2, 34, 34, 38,  0,  0, 36, 37, 32,  0,  0,  0,  0, 34, 28,  0,  0, 36,  0, 37,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    38.25, 6,  drogue,   -8.83,  94780.00,  559.65,  283.65,  -19.97, 28.0, 0.03, 3.87, 3.78,  -0.67,  -3.91,  -2.32,-404.61,  16.48,  56.65,   0.11,  -0.03,   0.58,  98.46, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519294, -83.6544269,   618.0, 2026,  2, 28, 17, 32, 31,      146,      318, 146,  63,   1.5,   0.9,   1.2, 34, 34, 38,  0,  0, 36, 37, 32,  0,  0,  0,  0, 34, 28,  0,  0, 36,  0, 37,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    38.35, 6,  drogue,  -11.28,  94760.00,  561.41,  285.41,  -19.65, 28.0, 0.03, 3.87, 3.78,  -1.24,  -3.62,   3.96,-363.11,  41.07,  23.32,   0.08,  -0.16,   0.23, 102.98, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519294, -83.6544269,   618.0, 2026,  2, 28, 17, 32, 31,      146,      318, 146,  63,   1.5,   0.9,   1.2, 34, 34, 38,  0,  0, 36, 37, 32,  0,  0,  0,  0, 34, 28,  0,  0, 36,  0, 37,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    38.42, 6,  drogue,  -11.28,  94760.00,  561.41,  285.41,  -19.65, 28.0, 0.03, 3.72, 3.78,  -1.24,  -3.62,   3.96,-363.11,  41.07,  23.32,   0.08,  -0.16,   0.23, 102.98, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519294, -83.6544269,   618.0, 2026,  2, 28, 17, 32, 31,      146,      318, 146,  63,   1.5,   0.9,   1.2, 34, 34, 38,  0,  0, 36, 37, 32,  0,  0,  0,  0, 34, 28,  0,  0, 36,  0, 37,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    38.45, 6,  drogue,  -13.24,  94813.00,  556.75,  280.75,  -19.31, 28.0, 0.03, 3.72, 3.78,  -3.02,  -2.48,   8.65,-351.45,  32.83,  -1.89,   0.04,  -0.08,  -0.11, 106.05, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519294, -83.6544269,   618.0, 2026,  2, 28, 17, 32, 31,      146,      318, 146,  63,   1.5,   0.9,   1.2, 34, 34, 38,  0,  0, 36, 37, 32,  0,  0,  0,  0, 34, 28,  0,  0, 36,  0, 37,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    38.55, 6,  drogue,  -35.79,  94831.00,  555.17,  279.17,  -18.95, 28.0, 0.03, 3.72, 3.78, -25.46,  16.20,   7.34,-351.39, -91.68, 117.68,   0.07,   0.14,  -0.22,  91.27, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519294, -83.6544269,   618.0, 2026,  2, 28, 17, 32, 31,      146,      318, 146,  63,   1.5,   0.9,   1.2, 34, 34, 38,  0,  0, 36, 37, 32,  0,  0,  0,  0, 34, 28,  0,  0, 36,  0, 37,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    38.65, 6,  drogue,  -25.99,  94841.00,  554.29,  278.29,  -18.56, 28.0, 0.03, 3.72, 3.78, -16.41,  -7.56,  13.22,-357.19, -10.62,  76.73,   0.09,   0.36,  -0.26,  83.67, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519294, -83.6544269,   618.0, 2026,  2, 28, 17, 32, 31,      146,      318, 146,  63,   1.5,   0.9,   1.2, 34, 34, 38,  0,  0, 36, 37, 32,  0,  0,  0,  0, 34, 28,  0,  0, 36,  0, 37,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    38.74, 6,  drogue,  -25.99,  94841.00,  554.29,  278.29,  -18.56, 28.0, 0.03, 3.85, 3.78, -16.41,  -7.56,  13.22,-357.19, -10.62,  76.73,   0.09,   0.36,  -0.26,  83.67, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519294, -83.6544269,   618.0, 2026,  2, 28, 17, 32, 31,      146,      318, 146,  63,   1.5,   0.9,   1.2, 34, 34, 38,  0,  0, 36, 37, 32,  0,  0,  0,  0, 34, 28,  0,  0, 36,  0, 37,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    38.75, 6,  drogue,  -18.63,  94842.00,  554.20,  278.20,  -18.19, 28.0, 0.03, 3.85, 3.78,  -9.07,  -0.12,  10.30,-351.63, -95.95,  36.87,   0.13,   0.58,  -0.13,  86.91, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519294, -83.6544269,   618.0, 2026,  2, 28, 17, 32, 31,      146,      318, 146,  63,   1.5,   0.9,   1.2, 34, 34, 38,  0,  0, 36, 37, 32,  0,  0,  0,  0, 34, 28,  0,  0, 36,  0, 37,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    38.85, 6,  drogue,  -12.26,  94951.00,  544.64,  268.64,  -17.82, 28.0, 0.03, 3.85, 3.78,  -4.08,   0.43,   4.36,-367.99,-119.76,  69.65,   0.19,   0.64,   0.22,  96.55, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519294, -83.6544269,   618.0, 2026,  2, 28, 17, 32, 31,      146,      318, 146,  63,   1.5,   0.9,   1.2, 34, 34, 38,  0,  0, 36, 37, 32,  0,  0,  0,  0, 34, 28,  0,  0, 36,  0, 37,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    38.95, 6,  drogue,  -17.16,  94834.00,  554.91,  278.91,  -17.47, 28.0, 0.03, 3.85, 3.78,  -4.68,   1.16,  -1.39,-380.81, -97.60, 122.99,   0.22,   0.51,   0.47, 109.75, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519294, -83.6544269,   618.0, 2026,  2, 28, 17, 32, 31,      146,      318, 146,  63,   1.5,   0.9,   1.2, 34, 34, 38,  0,  0, 36, 37, 32,  0,  0,  0,  0, 34, 28,  0,  0, 36,  0, 37,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    39.05, 6,  drogue,  -16.18,  94928.00,  546.65,  270.65,  -17.21, 28.0, 0.03, 3.85, 3.78,  -4.42,  -4.34,  -7.26,-378.85,  40.52, 131.97,   0.19,   0.15,   0.58, 117.94, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519294, -83.6544269,   618.0, 2026,  2, 28, 17, 32, 31,      146,      318, 146,  63,   1.5,   0.9,   1.2, 34, 34, 38,  0,  0, 36, 37, 32,  0,  0,  0,  0, 34, 28,  0,  0, 36,  0, 37,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    39.06, 6,  drogue,  -16.18,  94928.00,  546.65,  270.65,  -17.21, 28.0, 0.02, 3.79, 3.78,  -4.42,  -4.34,  -7.26,-378.85,  40.52, 131.97,   0.19,   0.15,   0.58, 117.94, 3.80, 0.00, 0.00, 0.00, 0.02, 1, 1, 11,  39.8519294, -83.6544269,   618.0, 2026,  2, 28, 17, 32, 31,      146,      318, 146,  63,   1.5,   0.9,   1.2, 34, 34, 38,  0,  0, 36, 37, 32,  0,  0,  0,  0, 34, 28,  0,  0, 36,  0, 37,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    39.08, 6,  drogue,  -16.18,  94928.00,  546.65,  270.65,  -17.21, 28.0, 0.02, 3.79, 3.78,  -4.42,  -4.34,  -7.26,-378.85,  40.52, 131.97,   0.19,   0.15,   0.58, 117.94, 3.80, 0.00, 0.00, 0.00, 0.02, 1, 1, 11,  39.8519294, -83.6544269,   618.0, 2026,  2, 28, 17, 32, 31,      146,      318, 146,  63,   1.5,   0.9,   1.2, 34, 34, 38,  0,  0, 36, 37, 32,  0,  0,  0,  0, 34, 28,  0,  0, 36,  0, 37,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    39.08, 6,  drogue,  -16.18,  94928.00,  546.65,  270.65,  -17.21, 28.0, 0.02, 3.79, 3.78,  -4.42,  -4.34,  -7.26,-378.85,  40.52, 131.97,   0.19,   0.15,   0.58, 117.94, 3.80, 0.00, 0.00, 0.00, 0.02, 1, 1, 11,  39.8519294, -83.6544269,   618.0, 2026,  2, 28, 17, 32, 31,      146,      318, 146,  63,   1.5,   0.9,   1.2, 34, 34, 38,  0,  0, 36, 37, 32,  0,  0,  0,  0, 34, 28,  0,  0, 36,  0, 37,  0,  0, 31,  0, 34,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    39.15, 6,  drogue,  -12.75,  94882.00,  550.69,  274.69,  -17.10, 28.0, 0.02, 3.79, 3.78,  -3.44,  -7.35,   8.33,-353.34,  86.67,  60.00,   0.17,  -0.04,   0.30, 123.40, 3.80, 0.00, 0.00, 0.00, 0.02, 1, 1, 11,  39.8519285, -83.6544432,   599.0, 2026,  2, 28, 17, 32, 32,      146,      301, 147,  61,   1.5,   0.9,   1.2, 31, 37, 35,  0,  0, 33, 38, 29,  0,  0,  0,  0, 32, 38,  0,  0, 36,  0, 32,  0,  0, 37,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    39.25, 6,  drogue,  -11.28,  94869.00,  551.83,  275.83,  -16.99, 28.0, 0.02, 3.79, 3.78,  -0.49,  -1.61,   9.05,-349.13,  97.96,   3.79,   0.15,  -0.04,   0.00, 128.08, 3.80, 0.00, 0.00, 0.00, 0.02, 1, 1, 11,  39.8519285, -83.6544432,   599.0, 2026,  2, 28, 17, 32, 32,      146,      301, 147,  61,   1.5,   0.9,   1.2, 31, 37, 35,  0,  0, 33, 38, 29,  0,  0,  0,  0, 32, 38,  0,  0, 36,  0, 32,  0,  0, 37,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    39.35, 6,  drogue,  -12.26,  94973.00,  542.71,  266.71,  -16.84, 28.0, 0.02, 3.79, 3.78,  -1.24,   4.94,  13.15,-325.87,  82.46,   7.15,   0.11,   0.15,  -0.23, 135.34, 3.80, 0.00, 0.00, 0.00, 0.02, 1, 1, 11,  39.8519285, -83.6544432,   599.0, 2026,  2, 28, 17, 32, 32,      146,      301, 147,  61,   1.5,   0.9,   1.2, 31, 37, 35,  0,  0, 33, 38, 29,  0,  0,  0,  0, 32, 38,  0,  0, 36,  0, 32,  0,  0, 37,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    39.38, 6,  drogue,  -12.26,  94973.00,  542.71,  266.71,  -16.84, 28.0, 0.02, 3.78, 3.78,  -1.24,   4.94,  13.15,-325.87,  82.46,   7.15,   0.11,   0.15,  -0.23, 135.34, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519285, -83.6544432,   599.0, 2026,  2, 28, 17, 32, 32,      146,      301, 147,  61,   1.5,   0.9,   1.2, 31, 37, 35,  0,  0, 33, 38, 29,  0,  0,  0,  0, 32, 38,  0,  0, 36,  0, 32,  0,  0, 37,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    39.45, 6,  drogue,   -9.32,  94901.00,  549.02,  273.02,  -16.72, 28.0, 0.02, 3.78, 3.78,   0.79,   4.37,   7.77,-243.84,  95.58, -22.52,   0.04,   0.37,  -0.28, 144.69, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519285, -83.6544432,   599.0, 2026,  2, 28, 17, 32, 32,      146,      301, 147,  61,   1.5,   0.9,   1.2, 31, 37, 35,  0,  0, 33, 38, 29,  0,  0,  0,  0, 32, 38,  0,  0, 36,  0, 32,  0,  0, 37,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    39.55, 6,  drogue,   -8.34,  94893.00,  549.73,  273.73,  -16.68, 28.0, 0.02, 3.78, 3.78,   1.90,   5.88,   5.40,-153.26,  91.43, -75.07,  -0.04,   0.55,  -0.22, 155.29, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519285, -83.6544432,   599.0, 2026,  2, 28, 17, 32, 32,      146,      301, 147,  61,   1.5,   0.9,   1.2, 31, 37, 35,  0,  0, 33, 38, 29,  0,  0,  0,  0, 32, 38,  0,  0, 36,  0, 32,  0,  0, 37,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    39.65, 6,  drogue,   -4.41,  94979.00,  542.18,  266.18,  -16.76, 27.9, 0.02, 3.78, 3.78,   2.01,   5.93,   3.95, -79.59,  80.63,-107.67,  -0.13,   0.62,  -0.16, 165.32, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519285, -83.6544432,   599.0, 2026,  2, 28, 17, 32, 32,      146,      301, 147,  61,   1.5,   0.9,   1.2, 31, 37, 35,  0,  0, 33, 38, 29,  0,  0,  0,  0, 32, 38,  0,  0, 36,  0, 32,  0,  0, 37,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    39.70, 6,  drogue,   -4.41,  94979.00,  542.18,  266.18,  -16.76, 27.9, 0.03, 3.76, 3.78,   2.01,   5.93,   3.95, -79.59,  80.63,-107.67,  -0.13,   0.62,  -0.16, 165.32, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519285, -83.6544432,   599.0, 2026,  2, 28, 17, 32, 32,      146,      301, 147,  61,   1.5,   0.9,   1.2, 31, 37, 35,  0,  0, 33, 38, 29,  0,  0,  0,  0, 32, 38,  0,  0, 36,  0, 32,  0,  0, 37,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    39.75, 6,  drogue,   -9.32,  95158.00,  526.49,  250.49,  -16.88, 27.9, 0.03, 3.76, 3.78,  -0.74,  13.08,  22.30,-502.03,  -2.87, -96.62,  -0.23,   0.74,  -0.01, 162.86, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519285, -83.6544432,   599.0, 2026,  2, 28, 17, 32, 32,      146,      301, 147,  61,   1.5,   0.9,   1.2, 31, 37, 35,  0,  0, 33, 38, 29,  0,  0,  0,  0, 32, 38,  0,  0, 36,  0, 32,  0,  0, 37,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    39.85, 6,  drogue,   -0.98,  95037.00,  537.09,  261.09,  -17.08, 27.9, 0.03, 3.76, 3.78,   6.89,  18.91,  -1.66,-752.22, -91.50, 162.91,  -0.20,   0.67,   0.62, 146.50, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519285, -83.6544432,   599.0, 2026,  2, 28, 17, 32, 32,      146,      301, 147,  61,   1.5,   0.9,   1.2, 31, 37, 35,  0,  0, 33, 38, 29,  0,  0,  0,  0, 32, 38,  0,  0, 36,  0, 32,  0,  0, 37,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    39.95, 6,  drogue,   -1.47,  94969.00,  543.06,  267.06,  -17.24, 27.9, 0.03, 3.76, 3.78,  10.29,  -8.36,  -1.71,-872.83, 342.17, -54.14,  -0.05,  -0.06,   0.60, 127.03, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519285, -83.6544432,   599.0, 2026,  2, 28, 17, 32, 32,      146,      301, 147,  61,   1.5,   0.9,   1.2, 31, 37, 35,  0,  0, 33, 38, 29,  0,  0,  0,  0, 32, 38,  0,  0, 36,  0, 32,  0,  0, 37,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    40.02, 6,  drogue,   -1.47,  94969.00,  543.06,  267.06,  -17.24, 27.9, 0.03, 3.83, 3.78,  10.29,  -8.36,  -1.71,-872.83, 342.17, -54.14,  -0.05,  -0.06,   0.60, 127.03, 3.80, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519285, -83.6544432,   599.0, 2026,  2, 28, 17, 32, 32,      146,      301, 147,  61,   1.5,   0.9,   1.2, 31, 37, 35,  0,  0, 33, 38, 29,  0,  0,  0,  0, 32, 38,  0,  0, 36,  0, 32,  0,  0, 37,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
